0_URL	1_doc_gender	2_doc_sent	3_female_sent	4_male_sent	5_0_HEAR	6_0_POWER	7_0_COMPARE	8_0_ANX	9_0_ARTICLE	10_0_PPRON	11_0_FUNCTION	12_0_SOCIAL	13_0_SPACE	14_0_FAMILY	15_0_I	16_0_AFFECT	17_0_NUMBER	18_0_ASSENT	19_0_COGPROC	20_0_DISCREP	21_0_SHEHE	22_0_FOCUSPAST	23_0_TIME	24_0_SWEAR	25_0_AUXVERB	26_0_AFFILIATION	27_0_ANGER	28_0_RELATIV	29_0_FILLER	30_0_DEATH	31_0_MOTION	32_0_NETSPEAK	33_0_VERB	34_0_YOU	35_0_PREP	36_0_HEALTH	37_0_BIO	38_0_PRONOUN	39_0_CERTAIN	40_0_FEEL	41_0_TENTAT	42_0_LEISURE	43_0_ADVERB	44_0_FOCUSPRESENT	45_0_REWARD	46_0_INSIGHT	47_0_DIFFER	48_0_CONJ	49_0_MONEY	50_0_FRIEND	51_0_THEY	52_0_WORK	53_0_FOCUSFUTURE	54_0_RELIG	55_0_ADJ	56_0_NONFLU	57_0_SEXUAL	58_0_IPRON	59_0_INTERROG	60_0_ACHIEV	61_0_INFORMAL	62_0_HOME	63_0_INGEST	64_0_MALE	65_0_FEMALE	66_0_CAUSE	67_0_BODY	68_0_DRIVES	69_0_SAD	70_0_NEGEMO	71_0_RISK	72_0_WE	73_0_PERCEPT	74_0_POSEMO	75_0_QUANT	76_0_SEE	77_0_NEGATE	78_1_HEAR	79_1_POWER	80_1_COMPARE	81_1_ANX	82_1_ARTICLE	83_1_PPRON	84_1_FUNCTION	85_1_SOCIAL	86_1_SPACE	87_1_FAMILY	88_1_I	89_1_AFFECT	90_1_NUMBER	91_1_ASSENT	92_1_COGPROC	93_1_DISCREP	94_1_SHEHE	95_1_FOCUSPAST	96_1_TIME	97_1_SWEAR	98_1_AUXVERB	99_1_AFFILIATION	100_1_ANGER	101_1_RELATIV	102_1_FILLER	103_1_DEATH	104_1_MOTION	105_1_NETSPEAK	106_1_VERB	107_1_YOU	108_1_PREP	109_1_HEALTH	110_1_BIO	111_1_PRONOUN	112_1_CERTAIN	113_1_FEEL	114_1_TENTAT	115_1_LEISURE	116_1_ADVERB	117_1_FOCUSPRESENT	118_1_REWARD	119_1_INSIGHT	120_1_DIFFER	121_1_CONJ	122_1_MONEY	123_1_FRIEND	124_1_THEY	125_1_WORK	126_1_FOCUSFUTURE	127_1_RELIG	128_1_ADJ	129_1_NONFLU	130_1_SEXUAL	131_1_IPRON	132_1_INTERROG	133_1_ACHIEV	134_1_INFORMAL	135_1_HOME	136_1_INGEST	137_1_MALE	138_1_FEMALE	139_1_CAUSE	140_1_BODY	141_1_DRIVES	142_1_SAD	143_1_NEGEMO	144_1_RISK	145_1_WE	146_1_PERCEPT	147_1_POSEMO	148_1_QUANT	149_1_SEE	150_1_NEGATE	151_2_HEAR	152_2_POWER	153_2_COMPARE	154_2_ANX	155_2_ARTICLE	156_2_PPRON	157_2_FUNCTION	158_2_SOCIAL	159_2_SPACE	160_2_FAMILY	161_2_I	162_2_AFFECT	163_2_NUMBER	164_2_ASSENT	165_2_COGPROC	166_2_DISCREP	167_2_SHEHE	168_2_FOCUSPAST	169_2_TIME	170_2_SWEAR	171_2_AUXVERB	172_2_AFFILIATION	173_2_ANGER	174_2_RELATIV	175_2_FILLER	176_2_DEATH	177_2_MOTION	178_2_NETSPEAK	179_2_VERB	180_2_YOU	181_2_PREP	182_2_HEALTH	183_2_BIO	184_2_PRONOUN	185_2_CERTAIN	186_2_FEEL	187_2_TENTAT	188_2_LEISURE	189_2_ADVERB	190_2_FOCUSPRESENT	191_2_REWARD	192_2_INSIGHT	193_2_DIFFER	194_2_CONJ	195_2_MONEY	196_2_FRIEND	197_2_THEY	198_2_WORK	199_2_FOCUSFUTURE	200_2_RELIG	201_2_ADJ	202_2_NONFLU	203_2_SEXUAL	204_2_IPRON	205_2_INTERROG	206_2_ACHIEV	207_2_INFORMAL	208_2_HOME	209_2_INGEST	210_2_MALE	211_2_FEMALE	212_2_CAUSE	213_2_BODY	214_2_DRIVES	215_2_SAD	216_2_NEGEMO	217_2_RISK	218_2_WE	219_2_PERCEPT	220_2_POSEMO	221_2_QUANT	222_2_SEE	223_2_NEGATE	
http://slate.com/news-and-politics/2018/01/the-judges-whove-ruled-against-trump-arent-part-of-some-judicial-resistance.html	Gender.MALE	-0.9547	0	-0.18922499999999998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	5	0	0	1	0	0	0	0	0	0	2	2	3	0	0	0	0	6	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	4	0	0	0	2	6	0	0	2	0	0	0	0	0	3	0	0	0	3	1	0	4	0	2	10	2	6	0	0	0	0	0	0	0	0	2	0	3	3	0	0	1	0	6	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	2	1	3	1	0	0	1	0	4	0	3	3	0	0	0	0	1	1	0	0	0	3	0	0	2	0	
http://slate.com/news-and-politics/2018/02/trump-aide-rob-porter-resigns-after-domestic-violence-allegations.html	Gender.MALE	-0.9966	-0.7003	-0.4767222222222222	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	17	0	1	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	1	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	6	1	1	0	0	0	0	16	0	0	0	0	6	0	0	0	1	0	0	0	15	1	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
http://slate.com/news-and-politics/2018/01/jeff-flake-might-be-all-talk-and-no-action-we-should-still-listen-to-what-hes-saying.html	Gender.NONE	0.8277	0	-0.08146190476190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	26	1	14	0	0	2	0	0	0	0	0	0	0	2	6	0	0	1	0	12	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	1	1	0	1	1	0	9	0	0	0	2	5	4	0	0	1	3	5	0	1	4	2	2	0	0	1	2	0	1	0	2	0	0	3	0	0	7	0	5	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	1	0	0	0	0	2	1	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
http://slate.com/news-and-politics/2018/02/gop-releases-confidential-memo-accusing-steele-of-violating-confidentiality.html?via=recirc_recent	Gender.NONE	-0.5982	0	-0.28806666666666664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
http://slate.com/news-and-politics/2018/01/did-president-trump-say-release-nunes-memo.html?via=recirc_recent	Gender.MALE	0.9433	0	0.2624125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
http://slate.com/news-and-politics/2018/01/jeff-sessions-norfolk-speech-betrays-his-own-justice-department.html	Gender.MALE	0.9991	0	0.26404444444444447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23	1	8	0	0	0	0	0	0	0	0	1	2	3	4	0	0	0	0	8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	3	0	0	0	4	5	3	0	0	0	7	5	0	2	3	0	4	0	0	1	1	0	0	0	4	0	0	3	0	2	13	1	8	0	0	1	0	0	0	0	0	1	1	5	5	0	0	0	0	8	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	1	1	7	6	0	0	0	3	2	0	3	0	0	0	0	0	0	0	0	1	0	2	0	0	4	0	
http://slate.com/news-and-politics/2018/01/trump-wanted-mueller-out-because-he-wants-to-obstruct-the-investigation-duh.html	Gender.MALE	-0.9063	0	-0.2569666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1	5	0	0	1	0	0	0	0	0	1	5	6	2	0	0	0	0	5	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	2	12	3	5	0	0	0	2	5	0	0	0	0	12	0	0	2	2	0	0	0	3	0	0	3	0	0	12	0	3	0	0	0	0	0	0	0	0	0	0	2	3	0	0	1	0	3	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	6	3	2	0	0	1	1	3	0	1	0	0	5	0	0	0	0	0	1	0	3	0	0	0	0	
http://slate.com/news-and-politics/2018/01/would-it-have-been-legal-for-trump-to-direct-robert-muellers-removal.html	Gender.MALE	-0.6993	0	-0.09378076923076922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	32	4	10	0	0	0	0	0	0	1	0	0	0	7	6	0	0	2	0	9	0	1	0	0	0	0	1	0	6	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	8	7	4	0	0	2	4	10	0	3	1	0	7	0	0	0	4	0	5	0	6	0	0	5	0	0	7	1	3	0	0	0	0	0	0	0	0	0	2	3	1	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	1	2	0	3	0	0	1	0	0	0	1	0	1	0	1	0	0	1	0	
http://slate.com/news-and-politics/2018/01/the-u-s-government-is-illegally-denying-citizenship-to-a-child-because-his-parents-are-gay.html	Gender.NONE	0.9306	0.0	-0.40693333333333337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	3	5	0	0	0	0	0	4	0	0	2	4	9	0	0	2	0	8	5	1	1	0	0	0	3	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	2	2	1	0	0	1	5	6	0	1	1	0	1	3	0	7	1	0	0	0	5	0	0	4	0	
http://slate.com/news-and-politics/2018/01/john-k-bushs-opinion-in-peffer-v-stephens-is-truly-awful.html	Gender.NONE	-0.9479	0	-0.11471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	4	3	0	1	0	0	0	0	2	0	1	3	9	4	0	0	0	0	4	0	0	0	0	0	1	1	0	4	2	0	0	0	0	0	1	0	0	1	0	0	1	0	2	0	0	4	0	0	1	0	0	0	5	6	0	1	1	0	0	0	0	3	1	0	5	0	4	0	0	2	0	1	6	0	3	0	0	1	0	0	0	0	0	0	0	5	4	0	0	0	0	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	2	1	1	1	0	0	0	2	5	0	1	0	1	0	0	0	0	3	0	4	0	2	0	0	0	0	
http://slate.com/news-and-politics/2018/01/meet-bud-fitch-new-hampshires-new-vote-fraud-czar.html	Gender.NONE	-0.9468	0	-0.17720000000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	3	0	0	0	0	0	0	1	0	0	2	3	0	0	0	0	0	3	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	2	3	3	0	0	0	1	13	1	0	0	0	2	0	0	0	1	0	0	0	12	1	0	1	0	1	25	0	5	0	0	0	0	0	0	0	0	1	3	6	5	0	0	0	1	5	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	5	1	0	0	0	4	17	0	4	0	0	0	0	0	0	1	0	1	0	16	0	0	0	0	
http://slate.com/news-and-politics/2018/01/the-dangerous-misguided-campaign-to-recall-the-judge-who-sentenced-brock-turner.html	Gender.NONE	-0.9943	0.03277142857142857	-0.22593333333333332	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	2	7	0	6	0	0	0	0	0	0	0	0	0	1	4	1	0	0	2	0	6	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	5	4	0	0	2	3	4	1	1	1	0	1	0	0	0	1	0	1	0	3	0	0	1	0	0	20	0	4	0	0	0	0	0	0	0	0	0	2	9	4	0	0	2	0	10	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	8	2	8	0	0	2	6	8	0	2	0	0	5	0	0	1	3	0	5	0	5	0	0	1	0	
http://slate.com/news-and-politics/2018/01/the-opioid-crisis-is-blurring-the-legal-lines-between-victim-and-perpetrator.html	Gender.NONE	-1.0	-0.21357962962962965	-0.27686428571428573	1	11	1	6	0	1	3	0	0	1	1	0	0	0	3	4	0	1	1	0	4	0	0	0	0	0	0	1	0	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	2	1	0	0	1	2	10	0	1	1	0	0	0	0	0	5	0	2	0	5	1	0	0	0	1	9	0	3	0	0	1	0	0	0	1	0	1	0	2	1	0	3	1	0	2	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	2	1	0	0	0	1	4	8	0	1	0	1	2	0	0	2	2	0	0	0	6	0	0	0	0	5	48	0	15	6	0	3	0	0	0	5	0	0	5	21	20	0	5	4	1	29	0	0	0	0	0	0	0	3	3	5	0	0	0	0	0	2	0	3	1	0	1	1	0	7	0	0	1	6	8	19	0	0	3	22	24	0	2	3	0	6	0	0	9	11	0	9	0	12	0	0	2	0	
http://slate.com/news-and-politics/2018/01/sen-mazie-hirono-will-now-ask-all-judicial-nominees-these-two-questions-to-fight-harassment.html	Gender.NONE	-0.9699	-0.17655384615384617	-0.03915	1	4	0	0	0	0	0	0	0	0	6	0	0	1	3	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	1	0	1	5	0	1	0	0	0	0	1	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	7	0	3	0	0	0	0	0	0	1	0	1	2	7	1	0	0	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	2	0	0	1	0	0	1	0	0	0	2	2	1	0	0	2	1	3	0	0	0	0	2	1	0	0	0	0	0	0	3	0	0	0	0	
http://slate.com/news-and-politics/2018/01/trumps-fisa-tweets-are-the-only-thing-less-coherent-than-his-fisa-policy.html	Gender.MALE	0.9739	0	0.02748750000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	6	0	0	1	0	0	0	0	0	0	1	4	2	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	1	2	0	0	0	0	1	3	0	0	2	0	1	0	0	1	1	0	2	0	2	0	0	1	0	1	13	3	3	1	0	0	0	0	0	0	0	0	3	7	4	0	0	0	0	6	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2	2	0	0	0	6	2	0	0	2	0	1	0	0	0	2	0	4	0	0	0	0	1	0	
http://slate.com/news-and-politics/2018/01/how-states-can-undo-one-of-the-most-potentially-destructive-elements-of-the-new-tax-law.html	Gender.NONE	0.9994	0.400775	0.21075	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	30	4	18	0	1	0	0	0	0	1	0	5	2	18	10	0	0	7	0	8	0	0	0	0	0	1	1	0	11	1	0	0	0	0	0	3	0	7	0	0	11	0	0	1	0	0	2	0	16	4	0	0	7	10	26	0	3	0	0	0	0	0	1	17	0	4	0	9	2	0	3	0	
http://slate.com/news-and-politics/2018/01/trumps-anti-muslim-bigotry-clarifies-guantanamo-bays-awfulness.html	Gender.MALE	-0.9993	0	-0.28968125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	1	0	0	0	0	0	0	1	0	0	1	3	2	0	1	1	0	7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	6	0	0	0	4	6	1	0	1	0	1	0	0	1	2	0	1	0	4	0	0	5	0	0	9	0	6	0	0	0	0	0	0	0	0	0	1	5	3	0	0	2	0	8	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	2	2	0	0	0	0	5	0	0	0	0	0	3	0	0	2	3	4	1	1	4	0	0	0	0	0	2	0	2	0	2	0	0	6	0	
http://slate.com/news-and-politics/2018/01/ruth-bader-ginsburgs-sneaky-attack-on-partisan-gerrymandering-is-beginning-to-pay-dividends.html	Gender.NONE	0.9965	0.24003999999999998	0.9022	0	8	0	2	0	0	0	0	0	0	1	1	0	0	1	3	0	0	1	0	6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	6	0	0	1	0	2	0	0	0	2	0	1	0	0	2	0	0	0	0	0	0	4	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	13	0	6	0	1	0	0	0	0	0	0	2	3	7	3	0	0	0	0	18	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	3	3	16	0	0	0	1	4	0	0	1	2	2	0	0	0	3	0	0	0	1	0	0	16	0	
http://slate.com/news-and-politics/jurisprudence/8	Gender.NONE	-0.9626	0	-0.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	2	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	5	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	3	0	0	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
http://slate.com/news-and-politics/interrogation/8	Gender.NONE	-0.7728	0	0.12733999999999998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	6	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
http://slate.com/news-and-politics/war-stories/8	Gender.NONE	-0.9315	-0.4404	-0.15008333333333332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
http://slate.com/news-and-politics/2017/12/the-cynical-pointlessness-of-trumps-jerusalem-announcement.html	Gender.MALE	0.99	0	0.4107571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	1	3	0	0	0	0	0	0	0	0	0	0	2	3	0	0	2	0	2	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	3	2	0	0	2	0	6	0	2	0	0	2	0	0	1	2	0	0	0	4	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
